2	39	42	63	22	3	62	27	8	17	32	9	28	53	52	45	7	24	47	0	19	60	59	36	13	46	37	54	25	10	49	18	40	41	0	49	60	13	20	21	34	31	10	7	54	59	30	35	45	22	5	14	57	50	17	42	39	32	15	56	51	4	27	28	23	12	63	20	3	40	43	48	29	58	53	34	9	30	33	6	18	51	58	43	6	23	46	15	24	5	48	29	12	33	36	57	61	2	21	26	41	38	1	62	55	52	31	44	35	16	11	8	56	61	16	37	44	25	4	1	50	11	26	19	38	47	14	55	97461939204747119	893401576079640120
2	41	42	49	22	13	62	21	8	31	32	7	28	59	52	35	7	22	47	14	19	50	59	42	13	32	37	56	25	4	49	28	40	39	0	63	60	3	20	27	34	17	10	9	54	53	30	45	45	24	5	0	57	60	17	36	39	46	15	54	51	10	27	18	23	2	63	26	3	38	43	62	29	52	53	44	9	16	33	8	18	61	58	37	6	25	46	1	24	11	48	19	12	47	36	55	61	12	21	20	41	40	1	48	55	58	31	34	35	30	11	6	56	51	16	43	44	23	4	15	50	5	26	29	38	33	14	57	97492983914829219	894246001009780039
2	42	42	50	22	14	62	22	8	28	32	4	28	56	52	32	7	21	47	13	19	49	59	41	13	35	37	59	25	7	49	31	40	36	0	60	60	0	20	24	34	18	10	10	54	54	30	46	45	27	5	3	57	63	17	39	39	45	15	53	51	9	27	17	23	1	63	25	3	37	43	61	29	55	53	47	9	19	33	11	18	62	58	38	6	26	46	2	24	8	48	16	12	44	36	52	61	15	21	23	41	43	1	51	55	57	31	33	35	29	11	5	56	48	16	40	44	20	4	12	50	6	26	30	38	34	14	58	529764670197448993	2335397881768321052
2	45	42	53	22	9	62	17	8	27	32	3	28	63	52	39	7	18	47	10	19	54	59	46	13	36	37	60	25	0	49	24	40	35	0	59	60	7	20	31	34	21	10	13	54	49	30	41	45	28	5	4	57	56	17	32	39	42	15	50	51	14	27	22	23	6	63	30	3	34	43	58	29	48	53	40	9	20	33	12	18	57	58	33	6	29	46	5	24	15	48	23	12	43	36	51	61	8	21	16	41	44	1	52	55	62	31	38	35	26	11	2	56	55	16	47	44	19	4	11	50	1	26	25	38	37	14	61	529800134002484880	907756799891871843
2	46	42	54	22	10	62	18	8	24	32	0	28	60	52	36	7	17	47	9	19	53	59	45	13	39	37	63	25	3	49	27	40	32	0	56	60	4	20	28	34	22	10	14	54	50	30	42	45	31	5	7	57	59	17	35	39	41	15	49	51	13	27	21	23	5	63	29	3	33	43	57	29	51	53	43	9	23	33	15	18	58	58	34	6	30	46	6	24	12	48	20	12	40	36	48	61	11	21	19	41	47	1	55	55	61	31	37	35	25	11	1	56	52	16	44	44	16	4	8	50	2	26	26	38	38	14	62	97454775124284084	3200089010223470680
2	49	42	41	22	21	62	13	8	7	32	31	28	35	52	59	7	14	47	22	19	42	59	50	13	56	37	32	25	28	49	4	40	63	0	39	60	27	20	3	34	9	10	17	54	45	30	53	45	0	5	24	57	36	17	60	39	54	15	46	51	18	27	10	23	26	63	2	3	62	43	38	29	44	53	52	9	8	33	16	18	37	58	61	6	1	46	25	24	19	48	11	12	55	36	47	61	20	21	12	41	48	1	40	55	34	31	58	35	6	11	30	56	43	16	51	44	15	4	23	50	29	26	5	38	57	14	33	97517840654739648	317785248706361982
2	51	42	43	22	23	62	15	8	5	32	29	28	33	52	57	7	12	47	20	19	40	59	48	13	58	37	34	25	30	49	6	40	61	0	37	60	25	20	1	34	11	10	19	54	47	30	55	45	2	5	26	57	38	17	62	39	52	15	44	51	16	27	8	23	24	63	0	3	60	43	36	29	46	53	54	9	10	33	18	18	39	58	63	6	3	46	27	24	17	48	9	12	53	36	45	61	22	21	14	41	50	1	42	55	32	31	56	35	4	11	28	56	41	16	49	44	13	4	21	50	31	26	7	38	59	14	35	529835451375630832	907756799891870391
2	52	42	44	22	16	62	8	8	2	32	26	28	38	52	62	7	11	47	19	19	47	59	55	13	61	37	37	25	25	49	1	40	58	0	34	60	30	20	6	34	12	10	20	54	40	30	48	45	5	5	29	57	33	17	57	39	51	15	43	51	23	27	15	23	31	63	7	3	59	43	35	29	41	53	49	9	13	33	21	18	32	58	56	6	4	46	28	24	22	48	14	12	50	36	42	61	17	21	9	41	53	1	45	55	39	31	63	35	3	11	27	56	46	16	54	44	10	4	18	50	24	26	0	38	60	14	36	97491739690868405	3200089010223477443
2	53	42	45	22	17	62	9	8	3	32	27	28	39	52	63	7	10	47	18	19	46	59	54	13	60	37	36	25	24	49	0	40	59	0	35	60	31	20	7	34	13	10	21	54	41	30	49	45	4	5	28	57	32	17	56	39	50	15	42	51	22	27	14	23	30	63	6	3	58	43	34	29	40	53	48	9	12	33	20	18	33	58	57	6	5	46	29	24	23	48	15	12	51	36	43	61	16	21	8	41	52	1	44	55	38	31	62	35	2	11	26	56	47	16	55	44	11	4	19	50	25	26	1	38	61	14	37	97402424397237679	907756799891897183
2	54	42	46	22	18	62	10	8	0	32	24	28	36	52	60	7	9	47	17	19	45	59	53	13	63	37	39	25	27	49	3	40	56	0	32	60	28	20	4	34	14	10	22	54	42	30	50	45	7	5	31	57	35	17	59	39	49	15	41	51	21	27	13	23	29	63	5	3	57	43	33	29	43	53	51	9	15	33	23	18	34	58	58	6	6	46	30	24	20	48	12	12	48	36	40	61	19	21	11	41	55	1	47	55	37	31	61	35	1	11	25	56	44	16	52	44	8	4	16	50	26	26	2	38	62	14	38	529800414880171958	894246001009784906
2	56	42	32	22	28	62	4	8	14	32	22	28	42	52	50	7	7	47	31	19	35	59	59	13	49	37	41	25	21	49	13	40	54	0	46	60	18	20	10	34	0	10	24	54	36	30	60	45	9	5	17	57	45	17	53	39	63	15	39	51	27	27	3	23	19	63	11	3	55	43	47	29	37	53	61	9	1	33	25	18	44	58	52	6	8	46	16	24	26	48	2	12	62	36	38	61	29	21	5	41	57	1	33	55	43	31	51	35	15	11	23	56	34	16	58	44	6	4	30	50	20	26	12	38	48	14	40	97491578757554658	893401576079643328
2	57	42	33	22	29	62	5	8	15	32	23	28	43	52	51	7	6	47	30	19	34	59	58	13	48	37	40	25	20	49	12	40	55	0	47	60	19	20	11	34	1	10	25	54	37	30	61	45	8	5	16	57	44	17	52	39	62	15	38	51	26	27	2	23	18	63	10	3	54	43	46	29	36	53	60	9	0	33	24	18	45	58	53	6	9	46	17	24	27	48	3	12	63	36	39	61	28	21	4	41	56	1	32	55	42	31	50	35	14	11	22	56	35	16	59	44	7	4	31	50	21	26	13	38	49	14	41	529748186503546714	906912374961756755
2	60	42	36	22	24	62	0	8	10	32	18	28	46	52	54	7	3	47	27	19	39	59	63	13	53	37	45	25	17	49	9	40	50	0	42	60	22	20	14	34	4	10	28	54	32	30	56	45	13	5	21	57	41	17	49	39	59	15	35	51	31	27	7	23	23	63	15	3	51	43	43	29	33	53	57	9	5	33	29	18	40	58	48	6	12	46	20	24	30	48	6	12	58	36	34	61	25	21	1	41	61	1	37	55	47	31	55	35	11	11	19	56	38	16	62	44	2	4	26	50	16	26	8	38	52	14	44	529826931946180156	906912374961750405
2	63	42	39	22	27	62	3	8	9	32	17	28	45	52	53	7	0	47	24	19	36	59	60	13	54	37	46	25	18	49	10	40	49	0	41	60	21	20	13	34	7	10	31	54	35	30	59	45	14	5	22	57	42	17	50	39	56	15	32	51	28	27	4	23	20	63	12	3	48	43	40	29	34	53	58	9	6	33	30	18	43	58	51	6	15	46	23	24	29	48	5	12	57	36	33	61	26	21	2	41	62	1	38	55	44	31	52	35	8	11	16	56	37	16	61	44	1	4	25	50	19	26	11	38	55	14	47	97430027766713281	906912374961742898
3	2	43	26	23	38	63	62	9	52	33	44	29	16	53	8	6	61	46	37	18	25	58	1	12	11	36	19	24	47	48	55	41	12	1	20	61	40	21	48	35	58	11	34	55	30	31	6	44	51	4	43	56	23	16	15	38	5	14	29	50	33	26	57	22	41	62	49	2	13	42	21	28	31	52	7	8	59	32	35	19	22	59	14	7	50	47	42	25	32	49	56	13	4	37	28	60	39	20	63	40	3	0	27	54	17	30	9	34	53	10	45	57	24	17	0	45	60	5	36	51	46	27	54	39	10	15	18	529814098448784812	245727654668409564
3	4	43	28	23	32	63	56	9	50	33	42	29	22	53	14	6	59	46	35	18	31	58	7	12	13	36	21	24	41	48	49	41	10	1	18	61	46	21	54	35	60	11	36	55	24	31	0	44	53	4	45	56	17	16	9	38	3	14	27	50	39	26	63	22	47	62	55	2	11	42	19	28	25	52	1	8	61	32	37	19	16	59	8	7	52	47	44	25	38	49	62	13	2	37	26	60	33	20	57	40	5	0	29	54	23	30	15	34	51	10	43	57	30	17	6	45	58	5	34	51	40	27	48	39	12	15	20	97479785179929792	1182476377161487256
3	6	43	30	23	34	63	58	9	48	33	40	29	20	53	12	6	57	46	33	18	29	58	5	12	15	36	23	24	43	48	51	41	8	1	16	61	44	21	52	35	62	11	38	55	26	31	2	44	55	4	47	56	19	16	11	38	1	14	25	50	37	26	61	22	45	62	53	2	9	42	17	28	27	52	3	8	63	32	39	19	18	59	10	7	54	47	46	25	36	49	60	13	0	37	24	60	35	20	59	40	7	0	31	54	21	30	13	34	49	10	41	57	28	17	4	45	56	5	32	51	42	27	50	39	14	15	22	529798453978980320	245727654668418084
3	11	43	19	23	47	63	55	9	61	33	37	29	25	53	1	6	52	46	44	18	16	58	8	12	2	36	26	24	38	48	62	41	5	1	29	61	33	21	57	35	51	11	43	55	23	31	15	44	58	4	34	56	30	16	6	38	12	14	20	50	40	26	48	22	32	62	56	2	4	42	28	28	22	52	14	8	50	32	42	19	31	59	7	7	59	47	35	25	41	49	49	13	13	37	21	60	46	20	54	40	10	0	18	54	24	30	0	34	60	10	36	57	17	17	9	45	53	5	45	51	39	27	63	39	3	15	27	97432935330949304	258394028620398711
3	12	43	20	23	40	63	48	9	58	33	34	29	30	53	6	6	51	46	43	18	23	58	15	12	5	36	29	24	33	48	57	41	2	1	26	61	38	21	62	35	52	11	44	55	16	31	8	44	61	4	37	56	25	16	1	38	11	14	19	50	47	26	55	22	39	62	63	2	3	42	27	28	17	52	9	8	53	32	45	19	24	59	0	7	60	47	36	25	46	49	54	13	10	37	18	60	41	20	49	40	13	0	21	54	31	30	7	34	59	10	35	57	22	17	14	45	50	5	42	51	32	27	56	39	4	15	28	97460971509231061	259238453550520570
3	17	43	9	23	53	63	45	9	39	33	63	29	3	53	27	6	46	46	54	18	10	58	18	12	24	36	0	24	60	48	36	41	31	1	7	61	59	21	35	35	41	11	49	55	13	31	21	44	32	4	56	56	4	16	28	38	22	14	14	50	50	26	42	22	58	62	34	2	30	42	6	28	12	52	20	8	40	32	48	19	5	59	29	7	33	47	57	25	51	49	43	13	23	37	15	60	52	20	44	40	16	0	8	54	2	30	26	34	38	10	62	57	11	17	19	45	47	5	55	51	61	27	37	39	25	15	1	97497257630433024	259238453550535214
3	19	43	11	23	55	63	47	9	37	33	61	29	1	53	25	6	44	46	52	18	8	58	16	12	26	36	2	24	62	48	38	41	29	1	5	61	57	21	33	35	43	11	51	55	15	31	23	44	34	4	58	56	6	16	30	38	20	14	12	50	48	26	40	22	56	62	32	2	28	42	4	28	14	52	22	8	42	32	50	19	7	59	31	7	35	47	59	25	49	49	41	13	21	37	13	60	54	20	46	40	18	0	10	54	0	30	24	34	36	10	60	57	9	17	17	45	45	5	53	51	63	27	39	39	27	15	3	97530918758229585	259238453550522840
3	20	43	12	23	48	63	40	9	34	33	58	29	6	53	30	6	43	46	51	18	15	58	23	12	29	36	5	24	57	48	33	41	26	1	2	61	62	21	38	35	44	11	52	55	8	31	16	44	37	4	61	56	1	16	25	38	19	14	11	50	55	26	47	22	63	62	39	2	27	42	3	28	9	52	17	8	45	32	53	19	0	59	24	7	36	47	60	25	54	49	46	13	18	37	10	60	49	20	41	40	21	0	13	54	7	30	31	34	35	10	59	57	14	17	22	45	42	5	50	51	56	27	32	39	28	15	4	529772501938676188	1195142751113445784
3	23	43	15	23	51	63	43	9	33	33	57	29	5	53	29	6	40	46	48	18	12	58	20	12	30	36	6	24	58	48	34	41	25	1	1	61	61	21	37	35	47	11	55	55	11	31	19	44	38	4	62	56	2	16	26	38	16	14	8	50	52	26	44	22	60	62	36	2	24	42	0	28	10	52	18	8	46	32	54	19	3	59	27	7	39	47	63	25	53	49	45	13	17	37	9	60	50	20	42	40	22	0	14	54	4	30	28	34	32	10	56	57	13	17	21	45	41	5	49	51	59	27	35	39	31	15	7	97419771493205500	258394028620400242
3	28	43	4	23	56	63	32	9	42	33	50	29	14	53	22	6	35	46	59	18	7	58	31	12	21	36	13	24	49	48	41	41	18	1	10	61	54	21	46	35	36	11	60	55	0	31	24	44	45	4	53	56	9	16	17	38	27	14	3	50	63	26	39	22	55	62	47	2	19	42	11	28	1	52	25	8	37	32	61	19	8	59	16	7	44	47	52	25	62	49	38	13	26	37	2	60	57	20	33	40	29	0	5	54	15	30	23	34	43	10	51	57	6	17	30	45	34	5	58	51	48	27	40	39	20	15	12	97493131438275776	245727654668424216
3	29	43	5	23	57	63	33	9	43	33	51	29	15	53	23	6	34	46	58	18	6	58	30	12	20	36	12	24	48	48	40	41	19	1	11	61	55	21	47	35	37	11	61	55	1	31	25	44	44	4	52	56	8	16	16	38	26	14	2	50	62	26	38	22	54	62	46	2	18	42	10	28	0	52	24	8	36	32	60	19	9	59	17	7	45	47	53	25	63	49	39	13	27	37	3	60	56	20	32	40	28	0	4	54	14	30	22	34	42	10	50	57	7	17	31	45	35	5	59	51	49	27	41	39	21	15	13	97488585919963553	245727654668423911
3	30	43	6	23	58	63	34	9	40	33	48	29	12	53	20	6	33	46	57	18	5	58	29	12	23	36	15	24	51	48	43	41	16	1	8	61	52	21	44	35	38	11	62	55	2	31	26	44	47	4	55	56	11	16	19	38	25	14	1	50	61	26	37	22	53	62	45	2	17	42	9	28	3	52	27	8	39	32	63	19	10	59	18	7	46	47	54	25	60	49	36	13	24	37	0	60	59	20	35	40	31	0	7	54	13	30	21	34	41	10	49	57	4	17	28	45	32	5	56	51	50	27	42	39	22	15	14	529743950673629921	1182476377161475509
3	32	43	56	23	4	63	28	9	22	33	14	29	50	53	42	6	31	46	7	18	59	58	35	12	41	36	49	24	13	48	21	41	46	1	54	61	10	21	18	35	24	11	0	55	60	31	36	44	17	4	9	56	53	16	45	38	39	14	63	50	3	26	27	22	11	62	19	2	47	42	55	28	61	52	37	8	25	32	1	19	52	59	44	7	16	47	8	25	2	49	26	13	38	37	62	60	5	20	29	40	33	0	57	54	51	30	43	34	23	10	15	57	58	17	34	45	30	5	6	51	12	27	20	39	40	15	48	529809627583790435	906912374961751899
3	34	43	58	23	6	63	30	9	20	33	12	29	48	53	40	6	29	46	5	18	57	58	33	12	43	36	51	24	15	48	23	41	44	1	52	61	8	21	16	35	26	11	2	55	62	31	38	44	19	4	11	56	55	16	47	38	37	14	61	50	1	26	25	22	9	62	17	2	45	42	53	28	63	52	39	8	27	32	3	19	54	59	46	7	18	47	10	25	0	49	24	13	36	37	60	60	7	20	31	40	35	0	59	54	49	30	41	34	21	10	13	57	56	17	32	45	28	5	4	51	14	27	22	39	42	15	50	97475503462456901	906912374961766796
3	36	43	60	23	0	63	24	9	18	33	10	29	54	53	46	6	27	46	3	18	63	58	39	12	45	36	53	24	9	48	17	41	42	1	50	61	14	21	22	35	28	11	4	55	56	31	32	44	21	4	13	56	49	16	41	38	35	14	59	50	7	26	31	22	15	62	23	2	43	42	51	28	57	52	33	8	29	32	5	19	48	59	40	7	20	47	12	25	6	49	30	13	34	37	58	60	1	20	25	40	37	0	61	54	55	30	47	34	19	10	11	57	62	17	38	45	26	5	2	51	8	27	16	39	44	15	52	529794255752191285	3212755384175450821
3	39	43	63	23	3	63	27	9	17	33	9	29	53	53	45	6	24	46	0	18	60	58	36	12	46	36	54	24	10	48	18	41	41	1	49	61	13	21	21	35	31	11	7	55	59	31	35	44	22	4	14	56	50	16	42	38	32	14	56	50	4	26	28	22	12	62	20	2	40	42	48	28	58	52	34	8	30	32	6	19	51	59	43	7	23	47	15	25	5	49	29	13	33	37	57	60	2	20	26	40	38	0	62	54	52	30	44	34	16	10	8	57	61	17	37	45	25	5	1	51	11	27	19	39	47	15	55	529816420126825134	893401576079647685
3	42	43	50	23	14	63	22	9	28	33	4	29	56	53	32	6	21	46	13	18	49	58	41	12	35	36	59	24	7	48	31	41	36	1	60	61	0	21	24	35	18	11	10	55	54	31	46	44	27	4	3	56	63	16	39	38	45	14	53	50	9	26	17	22	1	62	25	2	37	42	61	28	55	52	47	8	19	32	11	19	62	59	38	7	26	47	2	25	8	49	16	13	44	37	52	60	15	20	23	40	43	0	51	54	57	30	33	34	29	10	5	57	48	17	40	45	20	5	12	51	6	27	30	39	34	15	58	529839988576506132	894246001009766567
3	47	43	55	23	11	63	19	9	25	33	1	29	61	53	37	6	16	46	8	18	52	58	44	12	38	36	62	24	2	48	26	41	33	1	57	61	5	21	29	35	23	11	15	55	51	31	43	44	30	4	6	56	58	16	34	38	40	14	48	50	12	26	20	22	4	62	28	2	32	42	56	28	50	52	42	8	22	32	14	19	59	59	35	7	31	47	7	25	13	49	21	13	41	37	49	60	10	20	18	40	46	0	54	54	60	30	36	34	24	10	0	57	53	17	45	45	17	5	9	51	3	27	27	39	39	15	63	97429897498730032	907756799891907768
3	54	43	46	23	18	63	10	9	0	33	24	29	36	53	60	6	9	46	17	18	45	58	53	12	63	36	39	24	27	48	3	41	56	1	32	61	28	21	4	35	14	11	22	55	42	31	50	44	7	4	31	56	35	16	59	38	49	14	41	50	21	26	13	22	29	62	5	2	57	42	33	28	43	52	51	8	15	32	23	19	34	59	58	7	6	47	30	25	20	49	12	13	48	37	40	60	19	20	11	40	55	0	47	54	37	30	61	34	1	10	25	57	44	17	52	45	8	5	16	51	26	27	2	39	62	15	38	529835182580760088	894246001009761516
3	55	43	47	23	19	63	11	9	1	33	25	29	37	53	61	6	8	46	16	18	44	58	52	12	62	36	38	24	26	48	2	41	57	1	33	61	29	21	5	35	15	11	23	55	43	31	51	44	6	4	30	56	34	16	58	38	48	14	40	50	20	26	12	22	28	62	4	2	56	42	32	28	42	52	50	8	14	32	22	19	35	59	59	7	7	47	31	25	21	49	13	13	49	37	41	60	18	20	10	40	54	0	46	54	36	30	60	34	0	10	24	57	45	17	53	45	9	5	17	51	27	27	3	39	63	15	39	529827008868650580	894246001009760199
3	56	43	32	23	28	63	4	9	14	33	22	29	42	53	50	6	7	46	31	18	35	58	59	12	49	36	41	24	21	48	13	41	54	1	46	61	18	21	10	35	0	11	24	55	36	31	60	44	9	4	17	56	45	16	53	38	63	14	39	50	27	26	3	22	19	62	11	2	55	42	47	28	37	52	61	8	1	32	25	19	44	59	52	7	8	47	16	25	26	49	2	13	62	37	38	60	29	20	5	40	57	0	33	54	43	30	51	34	15	10	23	57	34	17	58	45	6	5	30	51	20	27	12	39	48	15	40	529826652774793665	893401576079674483
3	57	43	33	23	29	63	5	9	15	33	23	29	43	53	51	6	6	46	30	18	34	58	58	12	48	36	40	24	20	48	12	41	55	1	47	61	19	21	11	35	1	11	25	55	37	31	61	44	8	4	16	56	44	16	52	38	62	14	38	50	26	26	2	22	18	62	10	2	54	42	46	28	36	52	60	8	0	32	24	19	45	59	53	7	9	47	17	25	27	49	3	13	63	37	39	60	28	20	4	40	56	0	32	54	42	30	50	34	14	10	22	57	35	17	59	45	7	5	31	51	21	27	13	39	49	15	41	529755472545133785	906912374961736274
3	58	43	34	23	30	63	6	9	12	33	20	29	40	53	48	6	5	46	29	18	33	58	57	12	51	36	43	24	23	48	15	41	52	1	44	61	16	21	8	35	2	11	26	55	38	31	62	44	11	4	19	56	47	16	55	38	61	14	37	50	25	26	1	22	17	62	9	2	53	42	45	28	39	52	63	8	3	32	27	19	46	59	54	7	10	47	18	25	24	49	0	13	60	37	36	60	31	20	7	40	59	0	35	54	41	30	49	34	13	10	21	57	32	17	56	45	4	5	28	51	22	27	14	39	50	15	42	97451707079819587	330451622658364250
3	59	43	35	23	31	63	7	9	13	33	21	29	41	53	49	6	4	46	28	18	32	58	56	12	50	36	42	24	22	48	14	41	53	1	45	61	17	21	9	35	3	11	27	55	39	31	63	44	10	4	18	56	46	16	54	38	60	14	36	50	24	26	0	22	16	62	8	2	52	42	44	28	38	52	62	8	2	32	26	19	47	59	55	7	11	47	19	25	25	49	1	13	61	37	37	60	30	20	6	40	58	0	34	54	40	30	48	34	12	10	20	57	33	17	57	45	5	5	29	51	23	27	15	39	51	15	43	97478691767847834	2348064255720310697
3	60	43	36	23	24	63	0	9	10	33	18	29	46	53	54	6	3	46	27	18	39	58	63	12	53	36	45	24	17	48	9	41	50	1	42	61	22	21	14	35	4	11	28	55	32	31	56	44	13	4	21	56	41	16	49	38	59	14	35	50	31	26	7	22	23	62	15	2	51	42	43	28	33	52	57	8	5	32	29	19	40	59	48	7	12	47	20	25	30	49	6	13	58	37	34	60	25	20	1	40	61	0	37	54	47	30	55	34	11	10	19	57	38	17	62	45	2	5	26	51	16	27	8	39	52	15	44	97451758617189594	186336434582470145
3	61	43	37	23	25	63	1	9	11	33	19	29	47	53	55	6	2	46	26	18	38	58	62	12	52	36	44	24	16	48	8	41	51	1	43	61	23	21	15	35	5	11	29	55	33	31	57	44	12	4	20	56	40	16	48	38	58	14	34	50	30	26	6	22	22	62	14	2	50	42	42	28	32	52	56	8	4	32	28	19	41	59	49	7	13	47	21	25	31	49	7	13	59	37	35	60	24	20	0	40	60	0	36	54	46	30	54	34	10	10	18	57	39	17	63	45	3	5	27	51	17	27	9	39	53	15	45	529764812279522248	906912374961750517
3	63	43	39	23	27	63	3	9	9	33	17	29	45	53	53	6	0	46	24	18	36	58	60	12	54	36	46	24	18	48	10	41	49	1	41	61	21	21	13	35	7	11	31	55	35	31	59	44	14	4	22	56	42	16	50	38	56	14	32	50	28	26	4	22	20	62	12	2	48	42	40	28	34	52	58	8	6	32	30	19	43	59	51	7	15	47	23	25	29	49	5	13	57	37	33	60	26	20	2	40	62	0	38	54	44	30	52	34	8	10	16	57	37	17	61	45	1	5	25	51	19	27	11	39	55	15	47	97463668151778528	3212755384175439266
4	2	44	26	16	38	56	62	14	52	38	44	26	16	50	8	1	61	41	37	21	25	61	1	11	11	35	19	31	47	55	55	46	12	6	20	58	40	18	48	36	58	12	34	48	30	24	6	43	51	3	43	63	23	23	15	33	5	9	29	53	33	29	57	17	41	57	49	5	13	45	21	27	31	51	7	15	59	39	35	20	22	60	14	0	50	40	42	30	32	54	56	10	4	34	28	59	39	19	63	47	3	7	27	49	17	25	9	37	53	13	45	62	24	22	0	42	60	2	36	52	46	28	54	32	10	8	18	97573521740114773	1182476377161473425
4	3	44	27	16	39	56	63	14	53	38	45	26	17	50	9	1	60	41	36	21	24	61	0	11	10	35	18	31	46	55	54	46	13	6	21	58	41	18	49	36	59	12	35	48	31	24	7	43	50	3	42	63	22	23	14	33	4	9	28	53	32	29	56	17	40	57	48	5	12	45	20	27	30	51	6	15	58	39	34	20	23	60	15	0	51	40	43	30	33	54	57	10	5	34	29	59	38	19	62	47	2	7	26	49	16	25	8	37	52	13	44	62	25	22	1	42	61	2	37	52	47	28	55	32	11	8	19	97425392382449828	245727654668426104
4	5	44	29	16	33	56	57	14	51	38	43	26	23	50	15	1	58	41	34	21	30	61	6	11	12	35	20	31	40	55	48	46	11	6	19	58	47	18	55	36	61	12	37	48	25	24	1	43	52	3	44	63	16	23	8	33	2	9	26	53	38	29	62	17	46	57	54	5	10	45	18	27	24	51	0	15	60	39	36	20	17	60	9	0	53	40	45	30	39	54	63	10	3	34	27	59	32	19	56	47	4	7	28	49	22	25	14	37	50	13	42	62	31	22	7	42	59	2	35	52	41	28	49	32	13	8	21	97573616891839138	244883229738287640
4	6	44	30	16	34	56	58	14	48	38	40	26	20	50	12	1	57	41	33	21	29	61	5	11	15	35	23	31	43	55	51	46	8	6	16	58	44	18	52	36	62	12	38	48	26	24	2	43	55	3	47	63	19	23	11	33	1	9	25	53	37	29	61	17	45	57	53	5	9	45	17	27	27	51	3	15	63	39	39	20	18	60	10	0	54	40	46	30	36	54	60	10	0	34	24	59	35	19	59	47	7	7	31	49	21	25	13	37	49	13	41	62	28	22	4	42	56	2	32	52	42	28	50	32	14	8	22	529892563339913458	1398649159275255489
4	10	44	18	16	46	56	54	14	60	38	36	26	24	50	0	1	53	41	45	21	17	61	9	11	3	35	27	31	39	55	63	46	4	6	28	58	32	18	56	36	50	12	42	48	22	24	14	43	59	3	35	63	31	23	7	33	13	9	21	53	41	29	49	17	33	57	57	5	5	45	29	27	23	51	15	15	51	39	43	20	30	60	6	0	58	40	34	30	40	54	48	10	12	34	20	59	47	19	55	47	11	7	19	49	25	25	1	37	61	13	37	62	16	22	8	42	52	2	44	52	38	28	62	32	2	8	26	97570599739461232	259238453550537562
4	11	44	19	16	47	56	55	14	61	38	37	26	25	50	1	1	52	41	44	21	16	61	8	11	2	35	26	31	38	55	62	46	5	6	29	58	33	18	57	36	51	12	43	48	23	24	15	43	58	3	34	63	30	23	6	33	12	9	20	53	40	29	48	17	32	57	56	5	4	45	28	27	22	51	14	15	50	39	42	20	31	60	7	0	59	40	35	30	41	54	49	10	13	34	21	59	46	19	54	47	10	7	18	49	24	25	0	37	60	13	36	62	17	22	9	42	53	2	45	52	39	28	63	32	3	8	27	529757405834183116	258394028620384769
4	15	44	23	16	43	56	51	14	57	38	33	26	29	50	5	1	48	41	40	21	20	61	12	11	6	35	30	31	34	55	58	46	1	6	25	58	37	18	61	36	55	12	47	48	19	24	11	43	62	3	38	63	26	23	2	33	8	9	16	53	44	29	52	17	36	57	60	5	0	45	24	27	18	51	10	15	54	39	46	20	27	60	3	0	63	40	39	30	45	54	53	10	9	34	17	59	42	19	50	47	14	7	22	49	28	25	4	37	56	13	32	62	21	22	13	42	49	2	41	52	35	28	59	32	7	8	31	529926666488780562	259238453550536283
4	16	44	8	16	52	56	44	14	38	38	62	26	2	50	26	1	47	41	55	21	11	61	19	11	25	35	1	31	61	55	37	46	30	6	6	58	58	18	34	36	40	12	48	48	12	24	20	43	33	3	57	63	5	23	29	33	23	9	15	53	51	29	43	17	59	57	35	5	31	45	7	27	13	51	21	15	41	39	49	20	4	60	28	0	32	40	56	30	50	54	42	10	22	34	14	59	53	19	45	47	17	7	9	49	3	25	27	37	39	13	63	62	10	22	18	42	46	2	54	52	60	28	36	32	24	8	0	529793152944352142	259238453550536632
4	18	44	10	16	54	56	46	14	36	38	60	26	0	50	24	1	45	41	53	21	9	61	17	11	27	35	3	31	63	55	39	46	28	6	4	58	56	18	32	36	42	12	50	48	14	24	22	43	35	3	59	63	7	23	31	33	21	9	13	53	49	29	41	17	57	57	33	5	29	45	5	27	15	51	23	15	43	39	51	20	6	60	30	0	34	40	58	30	48	54	40	10	20	34	12	59	55	19	47	47	19	7	11	49	1	25	25	37	37	13	61	62	8	22	16	42	44	2	52	52	62	28	38	32	26	8	2	529938403427231664	258394028620391379
4	19	44	11	16	55	56	47	14	37	38	61	26	1	50	25	1	44	41	52	21	8	61	16	11	26	35	2	31	62	55	38	46	29	6	5	58	57	18	33	36	43	12	51	48	15	24	23	43	34	3	58	63	6	23	30	33	20	9	12	53	48	29	40	17	56	57	32	5	28	45	4	27	14	51	22	15	42	39	50	20	7	60	31	0	35	40	59	30	49	54	41	10	21	34	13	59	54	19	46	47	18	7	10	49	0	25	24	37	36	13	60	62	9	22	17	42	45	2	53	52	63	28	39	32	27	8	3	529914749943218687	258394028620397628
