2	58	60	41	15	25	49	10	26	48	36	35	23	19	41	0	46	55	16	36	35	20	29	7	54	61	8	46	59	30	5	13	46	47	16	60	35	12	29	31	54	37	8	54	59	6	5	21	2	34	60	49	15	1	49	18	26	40	36	59	23	11	41	24	6	26	56	9	11	57	53	42	30	16	32	3	19	51	45	32	42	23	20	4	39	52	25	39	50	29	12	14	63	62	1	45	42	15	20	28	39	44	25	63	50	5	12	22	63	38	1	53	6	2	56	17	11	33	53	50	30	8	32	27	19	43	45	56	76415989973250983	605171199927962617
3	1	61	18	14	34	48	49	27	11	37	24	22	40	40	59	47	12	17	31	34	47	28	60	55	6	9	21	58	37	4	54	47	20	17	7	34	55	28	36	55	30	9	13	58	61	4	46	3	25	61	10	14	58	48	41	27	19	37	0	22	48	40	35	7	33	57	50	10	2	52	17	31	43	33	56	18	8	44	27	43	44	21	63	38	15	24	28	51	38	13	53	62	5	0	22	43	52	21	39	38	23	24	4	51	62	13	45	62	29	0	14	7	57	57	42	10	26	52	9	31	51	33	32	18	16	44	3	220518135899056604	29554872554636702
3	4	61	23	14	39	48	52	27	14	37	29	22	45	40	62	47	9	17	26	34	42	28	57	55	3	9	16	58	32	4	51	47	17	17	2	34	50	28	33	55	27	9	8	58	56	4	43	3	28	61	15	14	63	48	44	27	22	37	5	22	53	40	38	7	36	57	55	10	7	52	20	31	46	33	61	18	13	44	30	43	41	21	58	38	10	24	25	51	35	13	48	62	0	0	19	43	49	21	34	38	18	24	1	51	59	13	40	62	24	0	11	7	60	57	47	10	31	52	12	31	54	33	37	18	21	44	6	148408375281532010	316940823776211694
3	7	61	20	14	36	48	55	27	13	37	30	22	46	40	61	47	10	17	25	34	41	28	58	55	0	9	19	58	35	4	48	47	18	17	1	34	49	28	34	55	24	9	11	58	59	4	40	3	31	61	12	14	60	48	47	27	21	37	6	22	54	40	37	7	39	57	52	10	4	52	23	31	45	33	62	18	14	44	29	43	42	21	57	38	9	24	26	51	32	13	51	62	3	0	16	43	50	21	33	38	17	24	2	51	56	13	43	62	27	0	8	7	63	57	44	10	28	52	15	31	53	33	38	18	22	44	5	4230350237170971	29554872554632658
3	8	61	27	14	43	48	56	27	2	37	17	22	33	40	50	47	5	17	22	34	38	28	53	55	15	9	28	58	44	4	63	47	29	17	14	34	62	28	45	55	23	9	4	58	52	4	39	3	16	61	3	14	51	48	32	27	26	37	9	22	57	40	42	7	40	57	59	10	11	52	24	31	34	33	49	18	1	44	18	43	37	21	54	38	6	24	21	51	47	13	60	62	12	0	31	43	61	21	46	38	30	24	13	51	55	13	36	62	20	0	7	7	48	57	35	10	19	52	0	31	58	33	41	18	25	44	10	4315240155065968	42221246506606019
3	11	61	24	14	40	48	59	27	1	37	18	22	34	40	49	47	6	17	21	34	37	28	54	55	12	9	31	58	47	4	60	47	30	17	13	34	61	28	46	55	20	9	7	58	55	4	36	3	19	61	0	14	48	48	35	27	25	37	10	22	58	40	41	7	43	57	56	10	8	52	27	31	33	33	50	18	2	44	17	43	38	21	53	38	5	24	22	51	44	13	63	62	15	0	28	43	62	21	45	38	29	24	14	51	52	13	39	62	23	0	4	7	51	57	32	10	16	52	3	31	57	33	42	18	26	44	9	4325127353015426	42221246506613752
3	13	61	30	14	46	48	61	27	7	37	20	22	36	40	55	47	0	17	19	34	35	28	48	55	10	9	25	58	41	4	58	47	24	17	11	34	59	28	40	55	18	9	1	58	49	4	34	3	21	61	6	14	54	48	37	27	31	37	12	22	60	40	47	7	45	57	62	10	14	52	29	31	39	33	52	18	4	44	23	43	32	21	51	38	3	24	16	51	42	13	57	62	9	0	26	43	56	21	43	38	27	24	8	51	50	13	33	62	17	0	2	7	53	57	38	10	22	52	5	31	63	33	44	18	28	44	15	220442186801264142	115123265474669567
3	14	61	29	14	45	48	62	27	4	37	23	22	39	40	52	47	3	17	16	34	32	28	51	55	9	9	26	58	42	4	57	47	27	17	8	34	56	28	43	55	17	9	2	58	50	4	33	3	22	61	5	14	53	48	38	27	28	37	15	22	63	40	44	7	46	57	61	10	13	52	30	31	36	33	55	18	7	44	20	43	35	21	48	38	0	24	19	51	41	13	58	62	10	0	25	43	59	21	40	38	24	24	11	51	49	13	34	62	18	0	1	7	54	57	37	10	21	52	6	31	60	33	47	18	31	44	12	220518647672786936	42221246506612398
3	16	61	3	14	51	48	32	27	26	37	9	22	57	40	42	47	29	17	14	34	62	28	45	55	23	9	4	58	52	4	39	47	5	17	22	34	38	28	53	55	15	9	28	58	44	4	63	3	8	61	27	14	43	48	56	27	2	37	17	22	33	40	50	7	48	57	35	10	19	52	0	31	58	33	41	18	25	44	10	43	61	21	46	38	30	24	13	51	55	13	36	62	20	0	7	43	37	21	54	38	6	24	21	51	47	13	60	62	12	0	31	7	40	57	59	10	11	52	24	31	34	33	49	18	1	44	18	4305898159117144	42221246506607475
3	17	61	2	14	50	48	33	27	27	37	8	22	56	40	43	47	28	17	15	34	63	28	44	55	22	9	5	58	53	4	38	47	4	17	23	34	39	28	52	55	14	9	29	58	45	4	62	3	9	61	26	14	42	48	57	27	3	37	16	22	32	40	51	7	49	57	34	10	18	52	1	31	59	33	40	18	24	44	11	43	60	21	47	38	31	24	12	51	54	13	37	62	21	0	6	43	36	21	55	38	7	24	20	51	46	13	61	62	13	0	30	7	41	57	58	10	10	52	25	31	35	33	48	18	0	44	19	148352339268216241	43065671436731930
3	20	61	7	14	55	48	36	27	30	37	13	22	61	40	46	47	25	17	10	34	58	28	41	55	19	9	0	58	48	4	35	47	1	17	18	34	34	28	49	55	11	9	24	58	40	4	59	3	12	61	31	14	47	48	60	27	6	37	21	22	37	40	54	7	52	57	39	10	23	52	4	31	62	33	45	18	29	44	14	43	57	21	42	38	26	24	9	51	51	13	32	62	16	0	3	43	33	21	50	38	2	24	17	51	43	13	56	62	8	0	27	7	44	57	63	10	15	52	28	31	38	33	53	18	5	44	22	148414152836306247	259238453550539510
3	24	61	11	14	59	48	40	27	18	37	1	22	49	40	34	47	21	17	6	34	54	28	37	55	31	9	12	58	60	4	47	47	13	17	30	34	46	28	61	55	7	9	20	58	36	4	55	3	0	61	19	14	35	48	48	27	10	37	25	22	41	40	58	7	56	57	43	10	27	52	8	31	50	33	33	18	17	44	2	43	53	21	38	38	22	24	5	51	63	13	44	62	28	0	15	43	45	21	62	38	14	24	29	51	39	13	52	62	4	0	23	7	32	57	51	10	3	52	16	31	42	33	57	18	9	44	26	4591874525254646	29554872554648124
3	26	61	9	14	57	48	42	27	16	37	3	22	51	40	32	47	23	17	4	34	52	28	39	55	29	9	14	58	62	4	45	47	15	17	28	34	44	28	63	55	5	9	22	58	38	4	53	3	2	61	17	14	33	48	50	27	8	37	27	22	43	40	56	7	58	57	41	10	25	52	10	31	48	33	35	18	19	44	0	43	55	21	36	38	20	24	7	51	61	13	46	62	30	0	13	43	47	21	60	38	12	24	31	51	37	13	54	62	6	0	21	7	34	57	49	10	1	52	18	31	40	33	59	18	11	44	24	220483256858805338	605171199927916600
3	28	61	15	14	63	48	44	27	22	37	5	22	53	40	38	47	17	17	2	34	50	28	33	55	27	9	8	58	56	4	43	47	9	17	26	34	42	28	57	55	3	9	16	58	32	4	51	3	4	61	23	14	39	48	52	27	14	37	29	22	45	40	62	7	60	57	47	10	31	52	12	31	54	33	37	18	21	44	6	43	49	21	34	38	18	24	1	51	59	13	40	62	24	0	11	43	41	21	58	38	10	24	25	51	35	13	48	62	0	0	19	7	36	57	55	10	7	52	20	31	46	33	61	18	13	44	30	4263747207936066	244883229738281903
3	30	61	13	14	61	48	46	27	20	37	7	22	55	40	36	47	19	17	0	34	48	28	35	55	25	9	10	58	58	4	41	47	11	17	24	34	40	28	59	55	1	9	18	58	34	4	49	3	6	61	21	14	37	48	54	27	12	37	31	22	47	40	60	7	62	57	45	10	29	52	14	31	52	33	39	18	23	44	4	43	51	21	32	38	16	24	3	51	57	13	42	62	26	0	9	43	43	21	56	38	8	24	27	51	33	13	50	62	2	0	17	7	38	57	53	10	5	52	22	31	44	33	63	18	15	44	28	220493908060447865	100768041662441203
3	32	61	51	14	3	48	16	27	42	37	57	22	9	40	26	47	45	17	62	34	14	28	29	55	39	9	52	58	4	4	23	47	53	17	38	34	22	28	5	55	63	9	44	58	28	4	15	3	56	61	43	14	27	48	8	27	50	37	33	22	17	40	2	7	0	57	19	10	35	52	48	31	10	33	25	18	41	44	58	43	13	21	30	38	46	24	61	51	7	13	20	62	36	0	55	43	21	21	6	38	54	24	37	51	31	13	12	62	60	0	47	7	24	57	11	10	59	52	40	31	18	33	1	18	49	44	34	4521143279996745	42221246506613881
3	35	61	48	14	0	48	19	27	41	37	58	22	10	40	25	47	46	17	61	34	13	28	30	55	36	9	55	58	7	4	20	47	54	17	37	34	21	28	6	55	60	9	47	58	31	4	12	3	59	61	40	14	24	48	11	27	49	37	34	22	18	40	1	7	3	57	16	10	32	52	51	31	9	33	26	18	42	44	57	43	14	21	29	38	45	24	62	51	4	13	23	62	39	0	52	43	22	21	5	38	53	24	38	51	28	13	15	62	63	0	44	7	27	57	8	10	56	52	43	31	17	33	2	18	50	44	33	4346760635579515	893401576079633467
3	38	61	53	14	5	48	22	27	44	37	63	22	15	40	28	47	43	17	56	34	8	28	27	55	33	9	50	58	2	4	17	47	51	17	32	34	16	28	3	55	57	9	42	58	26	4	9	3	62	61	45	14	29	48	14	27	52	37	39	22	23	40	4	7	6	57	21	10	37	52	54	31	12	33	31	18	47	44	60	43	11	21	24	38	40	24	59	51	1	13	18	62	34	0	49	43	19	21	0	38	48	24	35	51	25	13	10	62	58	0	41	7	30	57	13	10	61	52	46	31	20	33	7	18	55	44	36	220480600723667291	42221246506609221
3	39	61	52	14	4	48	23	27	45	37	62	22	14	40	29	47	42	17	57	34	9	28	26	55	32	9	51	58	3	4	16	47	50	17	33	34	17	28	2	55	56	9	43	58	27	4	8	3	63	61	44	14	28	48	15	27	53	37	38	22	22	40	5	7	7	57	20	10	36	52	55	31	13	33	30	18	46	44	61	43	10	21	25	38	41	24	58	51	0	13	19	62	35	0	48	43	18	21	1	38	49	24	34	51	24	13	11	62	59	0	40	7	31	57	12	10	60	52	47	31	21	33	6	18	54	44	37	4292510731355923	42221246506632658
3	40	61	59	14	11	48	24	27	34	37	49	22	1	40	18	47	37	17	54	34	6	28	21	55	47	9	60	58	12	4	31	47	61	17	46	34	30	28	13	55	55	9	36	58	20	4	7	3	48	61	35	14	19	48	0	27	58	37	41	22	25	40	10	7	8	57	27	10	43	52	56	31	2	33	17	18	33	44	50	43	5	21	22	38	38	24	53	51	15	13	28	62	44	0	63	43	29	21	14	38	62	24	45	51	23	13	4	62	52	0	39	7	16	57	3	10	51	52	32	31	26	33	9	18	57	44	42	4277994300484954	29554872554656721
3	42	61	57	14	9	48	26	27	32	37	51	22	3	40	16	47	39	17	52	34	4	28	23	55	45	9	62	58	14	4	29	47	63	17	44	34	28	28	15	55	53	9	38	58	22	4	5	3	50	61	33	14	17	48	2	27	56	37	43	22	27	40	8	7	10	57	25	10	41	52	58	31	0	33	19	18	35	44	48	43	7	21	20	38	36	24	55	51	13	13	30	62	46	0	61	43	31	21	12	38	60	24	47	51	21	13	6	62	54	0	37	7	18	57	1	10	49	52	34	31	24	33	11	18	59	44	40	220489398447067736	115123265474662857
3	44	61	63	14	15	48	28	27	38	37	53	22	5	40	22	47	33	17	50	34	2	28	17	55	43	9	56	58	8	4	27	47	57	17	42	34	26	28	9	55	51	9	32	58	16	4	3	3	52	61	39	14	23	48	4	27	62	37	45	22	29	40	14	7	12	57	31	10	47	52	60	31	6	33	21	18	37	44	54	43	1	21	18	38	34	24	49	51	11	13	24	62	40	0	59	43	25	21	10	38	58	24	41	51	19	13	0	62	48	0	35	7	20	57	7	10	55	52	36	31	30	33	13	18	61	44	46	4326282657177978	29554872554624199
3	47	61	60	14	12	48	31	27	37	37	54	22	6	40	21	47	34	17	49	34	1	28	18	55	40	9	59	58	11	4	24	47	58	17	41	34	25	28	10	55	48	9	35	58	19	4	0	3	55	61	36	14	20	48	7	27	61	37	46	22	30	40	13	7	15	57	28	10	44	52	63	31	5	33	22	18	38	44	53	43	2	21	17	38	33	24	50	51	8	13	27	62	43	0	56	43	26	21	9	38	57	24	42	51	16	13	3	62	51	0	32	7	23	57	4	10	52	52	39	31	29	33	14	18	62	44	45	4574522530261484	29554872554669311
3	51	61	32	14	16	48	3	27	57	37	42	22	26	40	9	47	62	17	45	34	29	28	14	55	52	9	39	58	23	4	4	47	38	17	53	34	5	28	22	55	44	9	63	58	15	4	28	3	43	61	56	14	8	48	27	27	33	37	50	22	2	40	17	7	19	57	0	10	48	52	35	31	25	33	10	18	58	44	41	43	30	21	13	38	61	24	46	51	20	13	7	62	55	0	36	43	6	21	21	38	37	24	54	51	12	13	31	62	47	0	60	7	11	57	24	10	40	52	59	31	1	33	18	18	34	44	49	148423974747018714	907756799891894275
3	54	61	37	14	21	48	6	27	60	37	47	22	31	40	12	47	59	17	40	34	24	28	11	55	49	9	34	58	18	4	1	47	35	17	48	34	0	28	19	55	41	9	58	58	10	4	25	3	46	61	61	14	13	48	30	27	36	37	55	22	7	40	20	7	22	57	5	10	53	52	38	31	28	33	15	18	63	44	44	43	27	21	8	38	56	24	43	51	17	13	2	62	50	0	33	43	3	21	16	38	32	24	51	51	9	13	26	62	42	0	57	7	14	57	29	10	45	52	62	31	4	33	23	18	39	44	52	148408482583200418	43065671436736935
3	55	61	36	14	20	48	7	27	61	37	46	22	30	40	13	47	58	17	41	34	25	28	10	55	48	9	35	58	19	4	0	47	34	17	49	34	1	28	18	55	40	9	59	58	11	4	24	3	47	61	60	14	12	48	31	27	37	37	54	22	6	40	21	7	23	57	4	10	52	52	39	31	29	33	14	18	62	44	45	43	26	21	9	38	57	24	42	51	16	13	3	62	51	0	32	43	2	21	17	38	33	24	50	51	8	13	27	62	43	0	56	7	15	57	28	10	44	52	63	31	5	33	22	18	38	44	53	4328161369699704	29554872554671075
3	56	61	43	14	27	48	8	27	50	37	33	22	17	40	2	47	53	17	38	34	22	28	5	55	63	9	44	58	28	4	15	47	45	17	62	34	14	28	29	55	39	9	52	58	4	4	23	3	32	61	51	14	3	48	16	27	42	37	57	22	9	40	26	7	24	57	11	10	59	52	40	31	18	33	1	18	49	44	34	43	21	21	6	38	54	24	37	51	31	13	12	62	60	0	47	43	13	21	30	38	46	24	61	51	7	13	20	62	36	0	55	7	0	57	19	10	35	52	48	31	10	33	25	18	41	44	58	4348502103160542	42221246506637751
3	58	61	41	14	25	48	10	27	48	37	35	22	19	40	0	47	55	17	36	34	20	28	7	55	61	9	46	58	30	4	13	47	47	17	60	34	12	28	31	55	37	9	54	58	6	4	21	3	34	61	49	14	1	48	18	27	40	37	59	22	11	40	24	7	26	57	9	10	57	52	42	31	16	33	3	18	51	44	32	43	23	21	4	38	52	24	39	51	29	13	14	62	62	0	45	43	15	21	28	38	44	24	63	51	5	13	22	62	38	0	53	7	2	57	17	10	33	52	50	31	8	33	27	18	43	44	56	220489332165644250	1037516764155500955
3	63	61	44	14	28	48	15	27	53	37	38	22	22	40	5	47	50	17	33	34	17	28	2	55	56	9	43	58	27	4	8	47	42	17	57	34	9	28	26	55	32	9	51	58	3	4	16	3	39	61	52	14	4	48	23	27	45	37	62	22	14	40	29	7	31	57	12	10	60	52	47	31	21	33	6	18	54	44	37	43	18	21	1	38	49	24	34	51	24	13	11	62	59	0	40	43	10	21	25	38	41	24	58	51	0	13	19	62	35	0	48	7	7	57	20	10	36	52	55	31	13	33	30	18	46	44	61	4261778715528920	42221246506645372
4	1	58	18	9	34	55	49	28	11	34	24	17	40	47	59	40	12	22	31	37	47	27	60	48	6	14	21	61	37	3	54	40	20	22	7	37	55	27	36	48	30	14	13	61	61	3	46	4	25	58	10	9	58	55	41	28	19	34	0	17	48	47	35	0	33	62	50	13	2	51	17	24	43	38	56	21	8	43	27	44	44	18	63	33	15	31	28	52	38	10	53	57	5	7	22	44	52	18	39	33	23	31	4	52	62	10	45	57	29	7	14	0	57	62	42	13	26	51	9	24	51	38	32	21	16	43	3	220576332053265001	100768041662429183
4	3	58	16	9	32	55	51	28	9	34	26	17	42	47	57	40	14	22	29	37	45	27	62	48	4	14	23	61	39	3	52	40	22	22	5	37	53	27	38	48	28	14	15	61	63	3	44	4	27	58	8	9	56	55	43	28	17	34	2	17	50	47	33	0	35	62	48	13	0	51	19	24	41	38	58	21	10	43	25	44	46	18	61	33	13	31	30	52	36	10	55	57	7	7	20	44	54	18	37	33	21	31	6	52	60	10	47	57	31	7	12	0	59	62	40	13	24	51	11	24	49	38	34	21	18	43	1	4410546193189955	29554872554632570
4	6	58	21	9	37	55	54	28	12	34	31	17	47	47	60	40	11	22	24	37	40	27	59	48	1	14	18	61	34	3	49	40	19	22	0	37	48	27	35	48	25	14	10	61	58	3	41	4	30	58	13	9	61	55	46	28	20	34	7	17	55	47	36	0	38	62	53	13	5	51	22	24	44	38	63	21	15	43	28	44	43	18	56	33	8	31	27	52	33	10	50	57	2	7	17	44	51	18	32	33	16	31	3	52	57	10	42	57	26	7	9	0	62	62	45	13	29	51	14	24	52	38	39	21	23	43	4	220404853336735307	29554872554632829
4	7	58	20	9	36	55	55	28	13	34	30	17	46	47	61	40	10	22	25	37	41	27	58	48	0	14	19	61	35	3	48	40	18	22	1	37	49	27	34	48	24	14	11	61	59	3	40	4	31	58	12	9	60	55	47	28	21	34	6	17	54	47	37	0	39	62	52	13	4	51	23	24	45	38	62	21	14	43	29	44	42	18	57	33	9	31	26	52	32	10	51	57	3	7	16	44	50	18	33	33	17	31	2	52	56	10	43	57	27	7	8	0	63	62	44	13	28	51	15	24	53	38	38	21	22	43	5	4399772033788995	244883229738283485
4	8	58	27	9	43	55	56	28	2	34	17	17	33	47	50	40	5	22	22	37	38	27	53	48	15	14	28	61	44	3	63	40	29	22	14	37	62	27	45	48	23	14	4	61	52	3	39	4	16	58	3	9	51	55	32	28	26	34	9	17	57	47	42	0	40	62	59	13	11	51	24	24	34	38	49	21	1	43	18	44	37	18	54	33	6	31	21	52	47	10	60	57	12	7	31	44	61	18	46	33	30	31	13	52	55	10	36	57	20	7	7	0	48	62	35	13	19	51	0	24	58	38	41	21	25	43	10	148518736447015448	259238453550529816
4	13	58	30	9	46	55	61	28	7	34	20	17	36	47	55	40	0	22	19	37	35	27	48	48	10	14	25	61	41	3	58	40	24	22	11	37	59	27	40	48	18	14	1	61	49	3	34	4	21	58	6	9	54	55	37	28	31	34	12	17	60	47	47	0	45	62	62	13	14	51	29	24	39	38	52	21	4	43	23	44	32	18	51	33	3	31	16	52	42	10	57	57	9	7	26	44	56	18	43	33	27	31	8	52	50	10	33	57	17	7	2	0	53	62	38	13	22	51	5	24	63	38	44	21	28	43	15	220400747937638800	547468829702239215
4	17	58	2	9	50	55	33	28	27	34	8	17	56	47	43	40	28	22	15	37	63	27	44	48	22	14	5	61	53	3	38	40	4	22	23	37	39	27	52	48	14	14	29	61	45	3	62	4	9	58	26	9	42	55	57	28	3	34	16	17	32	47	51	0	49	62	34	13	18	51	1	24	59	38	40	21	24	43	11	44	60	18	47	33	31	31	12	52	54	10	37	57	21	7	6	44	36	18	55	33	7	31	20	52	46	10	61	57	13	7	30	0	41	62	58	13	10	51	25	24	35	38	48	21	0	43	19	220449133196660800	42221246506613177
4	20	58	7	9	55	55	36	28	30	34	13	17	61	47	46	40	25	22	10	37	58	27	41	48	19	14	0	61	48	3	35	40	1	22	18	37	34	27	49	48	11	14	24	61	40	3	59	4	12	58	31	9	47	55	60	28	6	34	21	17	37	47	54	0	52	62	39	13	23	51	4	24	62	38	45	21	29	43	14	44	57	18	42	33	26	31	9	52	51	10	32	57	16	7	3	44	33	18	50	33	2	31	17	52	43	10	56	57	8	7	27	0	44	62	63	13	15	51	28	24	38	38	53	21	5	43	22	292636513416715283	835699205853953475
4	21	58	6	9	54	55	37	28	31	34	12	17	60	47	47	40	24	22	11	37	59	27	40	48	18	14	1	61	49	3	34	40	0	22	19	37	35	27	48	48	10	14	25	61	41	3	58	4	13	58	30	9	46	55	61	28	7	34	20	17	36	47	55	0	53	62	38	13	22	51	5	24	63	38	44	21	28	43	15	44	56	18	43	33	27	31	8	52	50	10	33	57	17	7	2	44	32	18	51	33	3	31	16	52	42	10	57	57	9	7	26	0	45	62	62	13	14	51	29	24	39	38	52	21	4	43	23	504437812320921892	43065671436733373
4	23	58	4	9	52	55	39	28	29	34	14	17	62	47	45	40	26	22	9	37	57	27	42	48	16	14	3	61	51	3	32	40	2	22	17	37	33	27	50	48	8	14	27	61	43	3	56	4	15	58	28	9	44	55	63	28	5	34	22	17	38	47	53	0	55	62	36	13	20	51	7	24	61	38	46	21	30	43	13	44	58	18	41	33	25	31	10	52	48	10	35	57	19	7	0	44	34	18	49	33	1	31	18	52	40	10	59	57	11	7	24	0	47	62	60	13	12	51	31	24	37	38	54	21	6	43	21	4400179216305743	42221246506621791
4	32	58	51	9	3	55	16	28	42	34	57	17	9	47	26	40	45	22	62	37	14	27	29	48	39	14	52	61	4	3	23	40	53	22	38	37	22	27	5	48	63	14	44	61	28	3	15	4	56	58	43	9	27	55	8	28	50	34	33	17	17	47	2	0	0	62	19	13	35	51	48	24	10	38	25	21	41	43	58	44	13	18	30	33	46	31	61	52	7	10	20	57	36	7	55	44	21	18	6	33	54	31	37	52	31	10	12	57	60	7	47	0	24	62	11	13	59	51	40	24	18	38	1	21	49	43	34	4412728206851154	893401576079640553
4	33	58	50	9	2	55	17	28	43	34	56	17	8	47	27	40	44	22	63	37	15	27	28	48	38	14	53	61	5	3	22	40	52	22	39	37	23	27	4	48	62	14	45	61	29	3	14	4	57	58	42	9	26	55	9	28	51	34	32	17	16	47	3	0	1	62	18	13	34	51	49	24	11	38	24	21	40	43	59	44	12	18	31	33	47	31	60	52	6	10	21	57	37	7	54	44	20	18	7	33	55	31	36	52	30	10	13	57	61	7	46	0	25	62	10	13	58	51	41	24	19	38	0	21	48	43	35	220399707485421906	42221246506606079
4	35	58	48	9	0	55	19	28	41	34	58	17	10	47	25	40	46	22	61	37	13	27	30	48	36	14	55	61	7	3	20	40	54	22	37	37	21	27	6	48	60	14	47	61	31	3	12	4	59	58	40	9	24	55	11	28	49	34	34	17	18	47	1	0	3	62	16	13	32	51	51	24	9	38	26	21	42	43	57	44	14	18	29	33	45	31	62	52	4	10	23	57	39	7	52	44	22	18	5	33	53	31	38	52	28	10	15	57	63	7	44	0	27	62	8	13	56	51	43	24	17	38	2	21	50	43	33	4406148340796778	28710447624532794
4	37	58	54	9	6	55	21	28	47	34	60	17	12	47	31	40	40	22	59	37	11	27	24	48	34	14	49	61	1	3	18	40	48	22	35	37	19	27	0	48	58	14	41	61	25	3	10	4	61	58	46	9	30	55	13	28	55	34	36	17	20	47	7	0	5	62	22	13	38	51	53	24	15	38	28	21	44	43	63	44	8	18	27	33	43	31	56	52	2	10	17	57	33	7	50	44	16	18	3	33	51	31	32	52	26	10	9	57	57	7	42	0	29	62	14	13	62	51	45	24	23	38	4	21	52	43	39	508809222621870424	605171199927929855
4	38	58	53	9	5	55	22	28	44	34	63	17	15	47	28	40	43	22	56	37	8	27	27	48	33	14	50	61	2	3	17	40	51	22	32	37	16	27	3	48	57	14	42	61	26	3	9	4	62	58	45	9	29	55	14	28	52	34	39	17	23	47	4	0	6	62	21	13	37	51	54	24	12	38	31	21	47	43	60	44	11	18	24	33	40	31	59	52	1	10	18	57	34	7	49	44	19	18	0	33	48	31	35	52	25	10	10	57	58	7	41	0	30	62	13	13	61	51	46	24	20	38	7	21	55	43	36	220577294862111578	605171199927969337
4	39	58	52	9	4	55	23	28	45	34	62	17	14	47	29	40	42	22	57	37	9	27	26	48	32	14	51	61	3	3	16	40	50	22	33	37	17	27	2	48	56	14	43	61	27	3	8	4	63	58	44	9	28	55	15	28	53	34	38	17	22	47	5	0	7	62	20	13	36	51	55	24	13	38	30	21	46	43	61	44	10	18	25	33	41	31	58	52	0	10	19	57	35	7	48	44	18	18	1	33	49	31	34	52	24	10	11	57	59	7	40	0	31	62	12	13	60	51	47	24	21	38	6	21	54	43	37	4694222392142969	42221246506607818
4	40	58	59	9	11	55	24	28	34	34	49	17	1	47	18	40	37	22	54	37	6	27	21	48	47	14	60	61	12	3	31	40	61	22	46	37	30	27	13	48	55	14	36	61	20	3	7	4	48	58	35	9	19	55	0	28	58	34	41	17	25	47	10	0	8	62	27	13	43	51	56	24	2	38	17	21	33	43	50	44	5	18	22	33	38	31	53	52	15	10	28	57	44	7	63	44	29	18	14	33	62	31	45	52	23	10	4	57	52	7	39	0	16	62	3	13	51	51	32	24	26	38	9	21	57	43	42	4253979633512778	29554872554665822
4	42	58	57	9	9	55	26	28	32	34	51	17	3	47	16	40	39	22	52	37	4	27	23	48	45	14	62	61	14	3	29	40	63	22	44	37	28	27	15	48	53	14	38	61	22	3	5	4	50	58	33	9	17	55	2	28	56	34	43	17	27	47	8	0	10	62	25	13	41	51	58	24	0	38	19	21	35	43	48	44	7	18	20	33	36	31	55	52	13	10	30	57	46	7	61	44	31	18	12	33	60	31	47	52	21	10	6	57	54	7	37	0	18	62	1	13	49	51	34	24	24	38	11	21	59	43	40	504414750645807712	43065671436737168
4	46	58	61	9	13	55	30	28	36	34	55	17	7	47	20	40	35	22	48	37	0	27	19	48	41	14	58	61	10	3	25	40	59	22	40	37	24	27	11	48	49	14	34	61	18	3	1	4	54	58	37	9	21	55	6	28	60	34	47	17	31	47	12	0	14	62	29	13	45	51	62	24	4	38	23	21	39	43	52	44	3	18	16	33	32	31	51	52	9	10	26	57	42	7	57	44	27	18	8	33	56	31	43	52	17	10	2	57	50	7	33	0	22	62	5	13	53	51	38	24	28	38	15	21	63	43	44	220577293867024985	29554872554637006
4	47	58	60	9	12	55	31	28	37	34	54	17	6	47	21	40	34	22	49	37	1	27	18	48	40	14	59	61	11	3	24	40	58	22	41	37	25	27	10	48	48	14	35	61	19	3	0	4	55	58	36	9	20	55	7	28	61	34	46	17	30	47	13	0	15	62	28	13	44	51	63	24	5	38	22	21	38	43	53	44	2	18	17	33	33	31	50	52	8	10	27	57	43	7	56	44	26	18	9	33	57	31	42	52	16	10	3	57	51	7	32	0	23	62	4	13	52	51	39	24	29	38	14	21	62	43	45	148619753268590376	907756799891901669
4	51	58	32	9	16	55	3	28	57	34	42	17	26	47	9	40	62	22	45	37	29	27	14	48	52	14	39	61	23	3	4	40	38	22	53	37	5	27	22	48	44	14	63	61	15	3	28	4	43	58	56	9	8	55	27	28	33	34	50	17	2	47	17	0	19	62	0	13	48	51	35	24	25	38	10	21	58	43	41	44	30	18	13	33	61	31	46	52	20	10	7	57	55	7	36	44	6	18	21	33	37	31	54	52	12	10	31	57	47	7	60	0	11	62	24	13	40	51	59	24	1	38	18	21	34	43	49	292466904394012942	1038361189085633596
4	53	58	38	9	22	55	5	28	63	34	44	17	28	47	15	40	56	22	43	37	27	27	8	48	50	14	33	61	17	3	2	40	32	22	51	37	3	27	16	48	42	14	57	61	9	3	26	4	45	58	62	9	14	55	29	28	39	34	52	17	4	47	23	0	21	62	6	13	54	51	37	24	31	38	12	21	60	43	47	44	24	18	11	33	59	31	40	52	18	10	1	57	49	7	34	44	0	18	19	33	35	31	48	52	10	10	25	57	41	7	58	0	13	62	30	13	46	51	61	24	7	38	20	21	36	43	55	220536721364389330	619526423740182099
