3	25	54	56	25	10	44	43	20	48	33	17	14	35	59	2	42	6	31	39	48	21	5	52	61	47	8	14	39	60	18	29	62	54	11	23	36	37	17	4	41	31	28	62	51	12	6	45	23	41	34	8	13	58	56	27	0	0	53	33	26	19	47	50	21	15	32	46	15	28	58	61	2	38	55	7	24	53	45	20	60	16	9	49	38	3	19	34	43	57	30	24	49	42	4	11	40	32	29	1	50	51	7	18	63	9	10	40	37	26	16	59	1	63	52	30	27	44	46	13	22	22	35	55	12	5	57	36	164409290925653738	144115188075874497
3	29	54	60	25	14	44	47	20	52	33	21	14	39	59	6	42	2	31	35	48	17	5	48	61	43	8	10	39	56	18	25	62	50	11	19	36	33	17	0	41	27	28	58	51	8	6	41	23	45	34	12	13	62	56	31	0	4	53	37	26	23	47	54	21	11	32	42	15	24	58	57	2	34	55	3	24	49	45	16	60	20	9	53	38	7	19	38	43	61	30	28	49	46	4	15	40	36	29	5	50	55	7	22	63	13	10	44	37	30	16	63	1	59	52	26	27	40	46	9	22	18	35	51	12	1	57	32	521859308158978039	652740470992012014
3	33	54	0	25	50	44	19	20	8	33	41	14	27	59	58	42	62	31	31	48	45	5	12	61	23	8	54	39	4	18	37	62	14	11	47	36	29	17	60	41	39	28	6	51	52	6	21	23	17	34	48	13	2	56	35	0	56	53	25	26	43	47	10	21	55	32	22	15	36	58	5	2	30	55	63	24	13	45	44	60	40	9	9	38	59	19	26	43	1	30	32	49	18	4	51	40	24	29	57	50	11	7	42	63	49	10	16	37	34	16	3	1	7	52	38	27	20	46	53	22	46	35	15	12	61	57	28	320894784357662265	589971551185562923
3	35	54	2	25	48	44	17	20	10	33	43	14	25	59	56	42	60	31	29	48	47	5	14	61	21	8	52	39	6	18	39	62	12	11	45	36	31	17	62	41	37	28	4	51	54	6	23	23	19	34	50	13	0	56	33	0	58	53	27	26	41	47	8	21	53	32	20	15	38	58	7	2	28	55	61	24	15	45	46	60	42	9	11	38	57	19	24	43	3	30	34	49	16	4	49	40	26	29	59	50	9	7	40	63	51	10	18	37	32	16	1	1	5	52	36	27	22	46	55	22	44	35	13	12	63	57	30	157914202999321535	589971551185542659
3	37	54	4	25	54	44	23	20	12	33	45	14	31	59	62	42	58	31	27	48	41	5	8	61	19	8	50	39	0	18	33	62	10	11	43	36	25	17	56	41	35	28	2	51	48	6	17	23	21	34	52	13	6	56	39	0	60	53	29	26	47	47	14	21	51	32	18	15	32	58	1	2	26	55	59	24	9	45	40	60	44	9	13	38	63	19	30	43	5	30	36	49	22	4	55	40	28	29	61	50	15	7	46	63	53	10	20	37	38	16	7	1	3	52	34	27	16	46	49	22	42	35	11	12	57	57	24	314408346248961844	662873570153612942
3	39	54	6	25	52	44	21	20	14	33	47	14	29	59	60	42	56	31	25	48	43	5	10	61	17	8	48	39	2	18	35	62	8	11	41	36	27	17	58	41	33	28	0	51	50	6	19	23	23	34	54	13	4	56	37	0	62	53	31	26	45	47	12	21	49	32	16	15	34	58	3	2	24	55	57	24	11	45	42	60	46	9	15	38	61	19	28	43	7	30	38	49	20	4	53	40	30	29	63	50	13	7	44	63	55	10	22	37	36	16	5	1	1	52	32	27	18	46	51	22	40	35	9	12	59	57	26	293887804681039816	936748722493064900
3	40	54	9	25	59	44	26	20	1	33	32	14	18	59	51	42	55	31	22	48	36	5	5	61	30	8	63	39	13	18	44	62	7	11	38	36	20	17	53	41	46	28	15	51	61	6	28	23	24	34	57	13	11	56	42	0	49	53	16	26	34	47	3	21	62	32	31	15	45	58	12	2	23	55	54	24	4	45	37	60	33	9	0	38	50	19	19	43	8	30	41	49	27	4	58	40	17	29	48	50	2	7	35	63	56	10	25	37	43	16	10	1	14	52	47	27	29	46	60	22	39	35	6	12	52	57	21	227434016726378420	936748722493088020
3	46	54	15	25	61	44	28	20	7	33	38	14	20	59	53	42	49	31	16	48	34	5	3	61	24	8	57	39	11	18	42	62	1	11	32	36	18	17	51	41	40	28	9	51	59	6	26	23	30	34	63	13	13	56	44	0	55	53	22	26	36	47	5	21	56	32	25	15	43	58	10	2	17	55	48	24	2	45	35	60	39	9	6	38	52	19	21	43	14	30	47	49	29	4	60	40	23	29	54	50	4	7	37	63	62	10	31	37	45	16	12	1	8	52	41	27	27	46	58	22	33	35	0	12	50	57	19	155486612844474495	936748722493075652
3	49	54	16	25	34	44	3	20	24	33	57	14	11	59	42	42	46	31	15	48	61	5	28	61	7	8	38	39	20	18	53	62	30	11	63	36	13	17	44	41	55	28	22	51	36	6	5	23	1	34	32	13	18	56	51	0	40	53	9	26	59	47	26	21	39	32	6	15	52	58	21	2	14	55	47	24	29	45	60	60	56	9	25	38	43	19	10	43	17	30	48	49	2	4	35	40	8	29	41	50	27	7	58	63	33	10	0	37	50	16	19	1	23	52	54	27	4	46	37	22	62	35	31	12	45	57	12	311890321025121475	288230376151719690
3	51	54	18	25	32	44	1	20	26	33	59	14	9	59	40	42	44	31	13	48	63	5	30	61	5	8	36	39	22	18	55	62	28	11	61	36	15	17	46	41	53	28	20	51	38	6	7	23	3	34	34	13	16	56	49	0	42	53	11	26	57	47	24	21	37	32	4	15	54	58	23	2	12	55	45	24	31	45	62	60	58	9	27	38	41	19	8	43	19	30	50	49	0	4	33	40	10	29	43	50	25	7	56	63	35	10	2	37	48	16	17	1	21	52	52	27	6	46	39	22	60	35	29	12	47	57	14	88389778912774899	342273571680171309
3	53	54	20	25	38	44	7	20	28	33	61	14	15	59	46	42	42	31	11	48	57	5	24	61	3	8	34	39	16	18	49	62	26	11	59	36	9	17	40	41	51	28	18	51	32	6	1	23	5	34	36	13	22	56	55	0	44	53	13	26	63	47	30	21	35	32	2	15	48	58	17	2	10	55	43	24	25	45	56	60	60	9	29	38	47	19	14	43	21	30	52	49	6	4	39	40	12	29	45	50	31	7	62	63	37	10	4	37	54	16	23	1	19	52	50	27	0	46	33	22	58	35	27	12	41	57	8	298366331684902668	301741175033870094
3	55	54	22	25	36	44	5	20	30	33	63	14	13	59	44	42	40	31	9	48	59	5	26	61	1	8	32	39	18	18	51	62	24	11	57	36	11	17	42	41	49	28	16	51	34	6	3	23	7	34	38	13	20	56	53	0	46	53	15	26	61	47	28	21	33	32	0	15	50	58	19	2	8	55	41	24	27	45	58	60	62	9	31	38	45	19	12	43	23	30	54	49	4	4	37	40	14	29	47	50	29	7	60	63	39	10	6	37	52	16	21	1	17	52	48	27	2	46	35	22	56	35	25	12	43	57	10	160844807575010210	301741175033858888
3	58	54	27	25	41	44	8	20	19	33	50	14	0	59	33	42	37	31	4	48	54	5	23	61	12	8	45	39	31	18	62	62	21	11	52	36	6	17	39	41	60	28	29	51	47	6	14	23	10	34	43	13	25	56	56	0	35	53	2	26	48	47	17	21	44	32	13	15	63	58	30	2	5	55	36	24	22	45	55	60	51	9	18	38	32	19	1	43	26	30	59	49	9	4	40	40	3	29	34	50	16	7	49	63	42	10	11	37	57	16	24	1	28	52	61	27	15	46	46	22	53	35	20	12	38	57	7	314477917732667644	489766459476554610
3	62	54	31	25	45	44	12	20	23	33	54	14	4	59	37	42	33	31	0	48	50	5	19	61	8	8	41	39	27	18	58	62	17	11	48	36	2	17	35	41	56	28	25	51	43	6	10	23	14	34	47	13	29	56	60	0	39	53	6	26	52	47	21	21	40	32	9	15	59	58	26	2	1	55	32	24	18	45	51	60	55	9	22	38	36	19	5	43	30	30	63	49	13	4	44	40	7	29	38	50	20	7	53	63	46	10	15	37	61	16	28	1	24	52	57	27	11	46	42	22	49	35	16	12	34	57	3	320608805607016484	342273571680178808
4	1	49	32	30	18	43	51	19	40	38	9	9	59	60	26	45	30	24	63	55	13	2	44	58	55	15	22	32	36	21	5	57	46	12	15	35	61	22	28	46	7	27	38	52	20	1	53	16	49	37	16	10	34	63	3	7	24	50	57	29	11	40	42	18	23	39	54	8	4	61	37	5	62	48	31	31	45	42	12	59	8	14	41	33	27	20	58	44	33	25	0	54	50	3	19	47	56	26	25	53	43	0	10	56	17	13	48	34	2	23	35	6	39	51	6	28	52	41	21	17	14	36	47	11	29	62	60	88528831271758898	75435293758463776
4	3	49	34	30	16	43	49	19	42	38	11	9	57	60	24	45	28	24	61	55	15	2	46	58	53	15	20	32	38	21	7	57	44	12	13	35	63	22	30	46	5	27	36	52	22	1	55	16	51	37	18	10	32	63	1	7	26	50	59	29	9	40	40	18	21	39	52	8	6	61	39	5	60	48	29	31	47	42	14	59	10	14	43	33	25	20	56	44	35	25	2	54	48	3	17	47	58	26	27	53	41	0	8	56	19	13	50	34	0	23	33	6	37	51	4	28	54	41	23	17	12	36	45	11	31	62	62	522749090925432897	1297036692682723864
4	10	49	43	30	25	43	56	19	35	38	2	9	48	60	17	45	21	24	52	55	6	2	39	58	60	15	29	32	47	21	14	57	37	12	4	35	54	22	23	46	12	27	45	52	31	1	62	16	58	37	27	10	41	63	8	7	19	50	50	29	0	40	33	18	28	39	61	8	15	61	46	5	53	48	20	31	38	42	7	59	3	14	34	33	16	20	49	44	42	25	11	54	57	3	24	47	51	26	18	53	32	0	1	56	26	13	59	34	9	23	40	6	44	51	13	28	63	41	30	17	5	36	36	11	22	62	55	227432882991178372	288230376151716263
4	11	49	42	30	24	43	57	19	34	38	3	9	49	60	16	45	20	24	53	55	7	2	38	58	61	15	28	32	46	21	15	57	36	12	5	35	55	22	22	46	13	27	44	52	30	1	63	16	59	37	26	10	40	63	9	7	18	50	51	29	1	40	32	18	29	39	60	8	14	61	47	5	52	48	21	31	39	42	6	59	2	14	35	33	17	20	48	44	43	25	10	54	56	3	25	47	50	26	19	53	33	0	0	56	27	13	58	34	8	23	41	6	45	51	12	28	62	41	31	17	4	36	37	11	23	62	54	155556713868770988	288230376151728383
4	12	49	45	30	31	43	62	19	37	38	4	9	54	60	23	45	19	24	50	55	0	2	33	58	58	15	27	32	41	21	8	57	35	12	2	35	48	22	17	46	10	27	43	52	25	1	56	16	60	37	29	10	47	63	14	7	21	50	52	29	6	40	39	18	26	39	59	8	9	61	40	5	51	48	18	31	32	42	1	59	5	14	36	33	22	20	55	44	44	25	13	54	63	3	30	47	53	26	20	53	38	0	7	56	28	13	61	34	15	23	46	6	42	51	11	28	57	41	24	17	3	36	34	11	16	62	49	320893123902350975	75435293758468648
4	14	49	47	30	29	43	60	19	39	38	6	9	52	60	21	45	17	24	48	55	2	2	35	58	56	15	25	32	43	21	10	57	33	12	0	35	50	22	19	46	8	27	41	52	27	1	58	16	62	37	31	10	45	63	12	7	23	50	54	29	4	40	37	18	24	39	57	8	11	61	42	5	49	48	16	31	34	42	3	59	7	14	38	33	20	20	53	44	46	25	15	54	61	3	28	47	55	26	22	53	36	0	5	56	30	13	63	34	13	23	44	6	40	51	9	28	59	41	26	17	1	36	32	11	18	62	51	539468178005851016	436567688878236073
4	23	49	54	30	4	43	37	19	62	38	31	9	45	60	12	45	8	24	41	55	27	2	58	58	33	15	0	32	50	21	19	57	56	12	25	35	43	22	10	46	17	27	48	52	2	1	35	16	39	37	6	10	52	63	21	7	14	50	47	29	29	40	60	18	1	39	32	8	18	61	51	5	40	48	9	31	59	42	26	59	30	14	63	33	13	20	44	44	55	25	22	54	36	3	5	47	46	26	15	53	61	0	28	56	7	13	38	34	20	23	53	6	49	51	16	28	34	41	3	17	24	36	57	11	11	62	42	303164588918959609	652740470992019964
4	24	49	57	30	11	43	42	19	49	38	16	9	34	60	3	45	7	24	38	55	20	2	53	58	46	15	15	32	61	21	28	57	55	12	22	35	36	22	5	46	30	27	63	52	13	1	44	16	40	37	9	10	59	63	26	7	1	50	32	29	18	40	51	18	14	39	47	8	29	61	60	5	39	48	6	31	52	42	21	59	17	14	48	33	2	20	35	44	56	25	25	54	43	3	10	47	33	26	0	53	50	0	19	56	8	13	41	34	27	23	58	6	62	51	31	28	45	41	12	17	23	36	54	11	4	62	37	298230591484511538	147492887796389758
4	28	49	61	30	15	43	46	19	53	38	20	9	38	60	7	45	3	24	34	55	16	2	49	58	42	15	11	32	57	21	24	57	51	12	18	35	32	22	1	46	26	27	59	52	9	1	40	16	44	37	13	10	63	63	30	7	5	50	36	29	22	40	55	18	10	39	43	8	25	61	56	5	35	48	2	31	48	42	17	59	21	14	52	33	6	20	39	44	60	25	29	54	47	3	14	47	37	26	4	53	54	0	23	56	12	13	45	34	31	23	62	6	58	51	27	28	41	41	8	17	19	36	50	11	0	62	33	311881861391336872	144115188075864958
4	32	49	1	30	51	43	18	19	9	38	40	9	26	60	59	45	63	24	30	55	44	2	13	58	22	15	55	32	5	21	36	57	15	12	46	35	28	22	61	46	38	27	7	52	53	1	20	16	16	37	49	10	3	63	34	7	57	50	24	29	42	40	11	18	54	39	23	8	37	61	4	5	31	48	62	31	12	42	45	59	41	14	8	33	58	20	27	44	0	25	33	54	19	3	50	47	25	26	56	53	10	0	43	56	48	13	17	34	35	23	2	6	6	51	39	28	21	41	52	17	47	36	14	11	60	62	29	519884355238406742	355784370562284073
4	34	49	3	30	49	43	16	19	11	38	42	9	24	60	57	45	61	24	28	55	46	2	15	58	20	15	53	32	7	21	38	57	13	12	44	35	30	22	63	46	36	27	5	52	55	1	22	16	18	37	51	10	1	63	32	7	59	50	26	29	40	40	9	18	52	39	21	8	39	61	6	5	29	48	60	31	14	42	47	59	43	14	10	33	56	20	25	44	2	25	35	54	17	3	48	47	27	26	58	53	8	0	41	56	50	13	19	34	33	23	0	6	4	51	37	28	23	41	54	17	45	36	12	11	62	62	31	311317947177560458	288230376151724064
4	36	49	5	30	55	43	22	19	13	38	44	9	30	60	63	45	59	24	26	55	40	2	9	58	18	15	51	32	1	21	32	57	11	12	42	35	24	22	57	46	34	27	3	52	49	1	16	16	20	37	53	10	7	63	38	7	61	50	28	29	46	40	15	18	50	39	19	8	33	61	0	5	27	48	58	31	8	42	41	59	45	14	12	33	62	20	31	44	4	25	37	54	23	3	54	47	29	26	60	53	14	0	47	56	52	13	21	34	39	23	6	6	2	51	35	28	17	41	48	17	43	36	10	11	56	62	25	160616661911878536	301741175033841728
4	38	49	7	30	53	43	20	19	15	38	46	9	28	60	61	45	57	24	24	55	42	2	11	58	16	15	49	32	3	21	34	57	9	12	40	35	26	22	59	46	32	27	1	52	51	1	18	16	22	37	55	10	5	63	36	7	63	50	30	29	44	40	13	18	48	39	17	8	35	61	2	5	25	48	56	31	10	42	43	59	47	14	14	33	60	20	29	44	6	25	39	54	21	3	52	47	31	26	62	53	12	0	45	56	54	13	23	34	37	23	4	6	0	51	33	28	19	41	50	17	41	36	8	11	58	62	27	298091187407233663	301741175033840520
4	41	49	8	30	58	43	27	19	0	38	33	9	19	60	50	45	54	24	23	55	37	2	4	58	31	15	62	32	12	21	45	57	6	12	39	35	21	22	52	46	47	27	14	52	60	1	29	16	25	37	56	10	10	63	43	7	48	50	17	29	35	40	2	18	63	39	30	8	44	61	13	5	22	48	55	31	5	42	36	59	32	14	1	33	51	20	18	44	9	25	40	54	26	3	59	47	16	26	49	53	3	0	34	56	57	13	24	34	42	23	11	6	15	51	46	28	28	41	61	17	38	36	7	11	53	62	20	363102759127815637	662873570153607746
4	43	49	10	30	56	43	25	19	2	38	35	9	17	60	48	45	52	24	21	55	39	2	6	58	29	15	60	32	14	21	47	57	4	12	37	35	23	22	54	46	45	27	12	52	62	1	31	16	27	37	58	10	8	63	41	7	50	50	19	29	33	40	0	18	61	39	28	8	46	61	15	5	20	48	53	31	7	42	38	59	34	14	3	33	49	20	16	44	11	25	42	54	24	3	57	47	18	26	51	53	1	0	32	56	59	13	26	34	40	23	9	6	13	51	44	28	30	41	63	17	36	36	5	11	55	62	22	165090992537568290	288230376151724596
4	45	49	12	30	62	43	31	19	4	38	37	9	23	60	54	45	50	24	19	55	33	2	0	58	27	15	58	32	8	21	41	57	2	12	35	35	17	22	48	46	43	27	10	52	56	1	25	16	29	37	60	10	14	63	47	7	52	50	21	29	39	40	6	18	59	39	26	8	40	61	9	5	18	48	51	31	1	42	32	59	36	14	5	33	55	20	22	44	13	25	44	54	30	3	63	47	20	26	53	53	7	0	38	56	61	13	28	34	46	23	15	6	11	51	42	28	24	41	57	17	34	36	3	11	49	62	16	314267361298658922	301741175033857167
4	47	49	14	30	60	43	29	19	6	38	39	9	21	60	52	45	48	24	17	55	35	2	2	58	25	15	56	32	10	21	43	57	0	12	33	35	19	22	50	46	41	27	8	52	58	1	27	16	31	37	62	10	12	63	45	7	54	50	23	29	37	40	4	18	57	39	24	8	42	61	11	5	16	48	49	31	3	42	34	59	38	14	7	33	53	20	20	44	15	25	46	54	28	3	61	47	22	26	55	53	5	0	36	56	63	13	30	34	44	23	13	6	9	51	40	28	26	41	59	17	32	36	1	11	51	62	18	314127171487033594	716072340751922860
4	48	49	17	30	35	43	2	19	25	38	56	9	10	60	43	45	47	24	14	55	60	2	29	58	6	15	39	32	21	21	52	57	31	12	62	35	12	22	45	46	54	27	23	52	37	1	4	16	0	37	33	10	19	63	50	7	41	50	8	29	58	40	27	18	38	39	7	8	53	61	20	5	15	48	46	31	28	42	61	59	57	14	24	33	42	20	11	44	16	25	49	54	3	3	34	47	9	26	40	53	26	0	59	56	32	13	1	34	51	23	18	6	22	51	55	28	5	41	36	17	63	36	30	11	44	62	13	314291347813840310	499899558638175316
4	50	49	19	30	33	43	0	19	27	38	58	9	8	60	41	45	45	24	12	55	62	2	31	58	4	15	37	32	23	21	54	57	29	12	60	35	14	22	47	46	52	27	21	52	39	1	6	16	2	37	35	10	17	63	48	7	43	50	10	29	56	40	25	18	36	39	5	8	55	61	22	5	13	48	44	31	30	42	63	59	59	14	26	33	40	20	9	44	18	25	51	54	1	3	32	47	11	26	42	53	24	0	57	56	34	13	3	34	49	23	16	6	20	51	53	28	7	41	38	17	61	36	28	11	46	62	15	527780982532607231	589971551185559330
4	54	49	23	30	37	43	4	19	31	38	62	9	12	60	45	45	41	24	8	55	58	2	27	58	0	15	33	32	19	21	50	57	25	12	56	35	10	22	43	46	48	27	17	52	35	1	2	16	6	37	39	10	21	63	52	7	47	50	14	29	60	40	29	18	32	39	1	8	51	61	18	5	9	48	40	31	26	42	59	59	63	14	30	33	44	20	13	44	22	25	55	54	5	3	36	47	15	26	46	53	28	0	61	56	38	13	7	34	53	23	20	6	16	51	49	28	3	41	34	17	57	36	24	11	42	62	11	89402560152561075	499899558638148163
4	57	49	24	30	42	43	11	19	16	38	49	9	3	60	34	45	38	24	7	55	53	2	20	58	15	15	46	32	28	21	61	57	22	12	55	35	5	22	36	46	63	27	30	52	44	1	13	16	9	37	40	10	26	63	59	7	32	50	1	29	51	40	18	18	47	39	14	8	60	61	29	5	6	48	39	31	21	42	52	59	48	14	17	33	35	20	2	44	25	25	56	54	10	3	43	47	0	26	33	53	19	0	50	56	41	13	8	34	58	23	27	6	31	51	62	28	12	41	45	17	54	36	23	11	37	62	4	160442942555571411	499899558638133557
4	59	49	26	30	40	43	9	19	18	38	51	9	1	60	32	45	36	24	5	55	55	2	22	58	13	15	44	32	30	21	63	57	20	12	53	35	7	22	38	46	61	27	28	52	46	1	15	16	11	37	42	10	24	63	57	7	34	50	3	29	49	40	16	18	45	39	12	8	62	61	31	5	4	48	37	31	23	42	54	59	50	14	19	33	33	20	0	44	27	25	58	54	8	3	41	47	2	26	35	53	17	0	48	56	43	13	10	34	56	23	25	6	29	51	60	28	14	41	47	17	52	36	21	11	39	62	6	314408579862592957	489766459476587506
4	61	49	28	30	46	43	15	19	20	38	53	9	7	60	38	45	34	24	3	55	49	2	16	58	11	15	42	32	24	21	57	57	18	12	51	35	1	22	32	46	59	27	26	52	40	1	9	16	13	37	44	10	30	63	63	7	36	50	5	29	55	40	22	18	43	39	10	8	56	61	25	5	2	48	35	31	17	42	48	59	52	14	21	33	39	20	6	44	29	25	60	54	14	3	47	47	4	26	37	53	23	0	54	56	45	13	12	34	62	23	31	6	27	51	58	28	8	41	41	17	50	36	19	11	33	62	0	293887796204142794	144115188075865064
4	63	49	30	30	44	43	13	19	22	38	55	9	5	60	36	45	32	24	1	55	51	2	18	58	9	15	40	32	26	21	59	57	16	12	49	35	3	22	34	46	57	27	24	52	42	1	11	16	15	37	46	10	28	63	61	7	38	50	7	29	53	40	20	18	41	39	8	8	58	61	27	5	0	48	33	31	19	42	50	59	54	14	23	33	37	20	4	44	31	25	62	54	12	3	45	47	6	26	39	53	21	0	52	56	47	13	14	34	60	23	29	6	25	51	56	28	10	41	43	17	48	36	17	11	35	62	2	158647480886549362	734086739261448012
5	4	48	37	31	23	42	54	18	45	39	12	8	62	61	31	44	27	25	58	54	8	3	41	59	50	14	19	33	33	20	0	56	43	13	10	34	56	23	25	47	2	26	35	53	17	0	48	17	52	36	21	11	39	62	6	6	29	51	60	28	14	41	47	19	18	38	51	9	1	60	32	4	59	49	26	30	40	43	9	58	13	15	44	32	30	21	63	45	36	24	5	55	55	2	22	46	61	27	28	52	46	1	15	57	20	12	53	35	7	22	38	7	34	50	3	29	49	40	16	16	11	37	42	10	24	63	57	320608811079538777	517913957147619896
5	9	48	40	31	26	42	59	18	32	39	1	8	51	61	18	44	22	25	55	54	5	3	36	59	63	14	30	33	44	20	13	56	38	13	7	34	53	23	20	47	15	26	46	53	28	0	61	17	57	36	24	11	42	62	11	6	16	51	49	28	3	41	34	19	31	38	62	9	12	60	45	4	54	49	23	30	37	43	4	58	0	15	33	32	19	21	50	45	41	24	8	55	58	2	27	46	48	27	17	52	35	1	2	57	25	12	56	35	10	22	43	7	47	50	14	29	60	40	29	16	6	37	39	10	21	63	52	88383556323808480	517913957147621681
5	11	48	42	31	24	42	57	18	34	39	3	8	49	61	16	44	20	25	53	54	7	3	38	59	61	14	28	33	46	20	15	56	36	13	5	34	55	23	22	47	13	26	44	53	30	0	63	17	59	36	26	11	40	62	9	6	18	51	51	28	1	41	32	19	29	38	60	9	14	60	47	4	52	49	21	30	39	43	6	58	2	15	35	32	17	21	48	45	43	24	10	55	56	2	25	46	50	27	19	52	33	1	0	57	27	12	58	35	8	22	41	7	45	50	12	29	62	40	31	16	4	37	37	10	23	63	54	155557189770564393	144115188075884939
5	13	48	44	31	30	42	63	18	36	39	5	8	55	61	22	44	18	25	51	54	1	3	32	59	59	14	26	33	40	20	9	56	34	13	3	34	49	23	16	47	11	26	42	53	24	0	57	17	61	36	28	11	46	62	15	6	20	51	53	28	7	41	38	19	27	38	58	9	8	60	41	4	50	49	19	30	33	43	0	58	4	15	37	32	23	21	54	45	45	24	12	55	62	2	31	46	52	27	21	52	39	1	6	57	29	12	60	35	14	22	47	7	43	50	10	29	56	40	25	16	2	37	35	10	17	63	48	89261675209060685	436567688878234506
5	15	48	46	31	28	42	61	18	38	39	7	8	53	61	20	44	16	25	49	54	3	3	34	59	57	14	24	33	42	20	11	56	32	13	1	34	51	23	18	47	9	26	40	53	26	0	59	17	63	36	30	11	44	62	13	6	22	51	55	28	5	41	36	19	25	38	56	9	10	60	43	4	48	49	17	30	35	43	2	58	6	15	39	32	21	21	52	45	47	24	14	55	60	2	29	46	54	27	23	52	37	1	4	57	31	12	62	35	12	22	45	7	41	50	8	29	58	40	27	16	0	37	33	10	19	63	50	91240839151967775	436567688878240275
5	16	48	49	31	3	42	34	18	57	39	24	8	42	61	11	44	15	25	46	54	28	3	61	59	38	14	7	33	53	20	20	56	63	13	30	34	44	23	13	47	22	26	55	53	5	0	36	17	32	36	1	11	51	62	18	6	9	51	40	28	26	41	59	19	6	38	39	9	21	60	52	4	47	49	14	30	60	43	29	58	25	15	56	32	10	21	43	45	48	24	17	55	35	2	2	46	41	27	8	52	58	1	27	57	0	12	33	35	19	22	50	7	54	50	23	29	37	40	4	16	31	37	62	10	12	63	45	91100081076125898	796855659067880143
5	18	48	51	31	1	42	32	18	59	39	26	8	40	61	9	44	13	25	44	54	30	3	63	59	36	14	5	33	55	20	22	56	61	13	28	34	46	23	15	47	20	26	53	53	7	0	38	17	34	36	3	11	49	62	16	6	11	51	42	28	24	41	57	19	4	38	37	9	23	60	54	4	45	49	12	30	62	43	31	58	27	15	58	32	8	21	41	45	50	24	19	55	33	2	0	46	43	27	10	52	56	1	25	57	2	12	35	35	17	22	48	7	52	50	21	29	39	40	6	16	29	37	60	10	14	63	47	363256688514526495	705939241590345677
5	20	48	53	31	7	42	38	18	61	39	28	8	46	61	15	44	11	25	42	54	24	3	57	59	34	14	3	33	49	20	16	56	59	13	26	34	40	23	9	47	18	26	51	53	1	0	32	17	36	36	5	11	55	62	22	6	13	51	44	28	30	41	63	19	2	38	35	9	17	60	48	4	43	49	10	30	56	43	25	58	29	15	60	32	14	21	47	45	52	24	21	55	39	2	6	46	45	27	12	52	62	1	31	57	4	12	37	35	23	22	54	7	50	50	19	29	33	40	0	16	27	37	58	10	8	63	41	298365197914254217	850898854596327486
5	22	48	55	31	5	42	36	18	63	39	30	8	44	61	13	44	9	25	40	54	26	3	59	59	32	14	1	33	51	20	18	56	57	13	24	34	42	23	11	47	16	26	49	53	3	0	34	17	38	36	7	11	53	62	20	6	15	51	46	28	28	41	61	19	0	38	33	9	19	60	50	4	41	49	8	30	58	43	27	58	31	15	62	32	12	21	45	45	54	24	23	55	37	2	4	46	47	27	14	52	60	1	29	57	6	12	39	35	21	22	52	7	48	50	17	29	35	40	2	16	25	37	56	10	10	63	43	88666840353114597	846676729945670794
5	25	48	56	31	10	42	43	18	48	39	17	8	35	61	2	44	6	25	39	54	21	3	52	59	47	14	14	33	60	20	29	56	54	13	23	34	37	23	4	47	31	26	62	53	12	0	45	17	41	36	8	11	58	62	27	6	0	51	33	28	19	41	50	19	15	38	46	9	28	60	61	4	38	49	7	30	53	43	20	58	16	15	49	32	3	21	34	45	57	24	24	55	42	2	11	46	32	27	1	52	51	1	18	57	9	12	40	35	26	22	59	7	63	50	30	29	44	40	13	16	22	37	55	10	5	63	36	158048360840446083	846676729945664463
5	27	48	58	31	8	42	41	18	50	39	19	8	33	61	0	44	4	25	37	54	23	3	54	59	45	14	12	33	62	20	31	56	52	13	21	34	39	23	6	47	29	26	60	53	14	0	47	17	43	36	10	11	56	62	25	6	2	51	35	28	17	41	48	19	13	38	44	9	30	60	63	4	36	49	5	30	55	43	22	58	18	15	51	32	1	21	32	45	59	24	26	55	40	2	9	46	34	27	3	52	49	1	16	57	11	12	42	35	24	22	57	7	61	50	28	29	46	40	15	16	20	37	53	10	7	63	38	320913475772668753	846676729945667979
5	29	48	60	31	14	42	47	18	52	39	21	8	39	61	6	44	2	25	35	54	17	3	48	59	43	14	10	33	56	20	25	56	50	13	19	34	33	23	0	47	27	26	58	53	8	0	41	17	45	36	12	11	62	62	31	6	4	51	37	28	23	41	54	19	11	38	42	9	24	60	57	4	34	49	3	30	49	43	16	58	20	15	53	32	7	21	38	45	61	24	28	55	46	2	15	46	36	27	5	52	55	1	22	57	13	12	44	35	30	22	63	7	59	50	26	29	40	40	9	16	18	37	51	10	1	63	32	88399711693914507	796855659067874886
5	31	48	62	31	12	42	45	18	54	39	23	8	37	61	4	44	0	25	33	54	19	3	50	59	41	14	8	33	58	20	27	56	48	13	17	34	35	23	2	47	25	26	56	53	10	0	43	17	47	36	14	11	60	62	29	6	6	51	39	28	21	41	52	19	9	38	40	9	26	60	59	4	32	49	1	30	51	43	18	58	22	15	55	32	5	21	36	45	63	24	30	55	44	2	13	46	38	27	7	52	53	1	20	57	15	12	46	35	28	22	61	7	57	50	24	29	42	40	11	16	16	37	49	10	3	63	34	82051742437654858	796855659067883140
